URL,status
https://www.kyufukin-soumo-go-jp.buzz,malicious
http://rekvxzm-akvfk.ooo/,malicious
http://45.117.101.70/ap/signin?openid.pape.max_auth_age=0&openid.return_to=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=jpflex&openid.mode=checkid_setup&key=a@b.c&openid.claimed_id=,malicious
https://www.blog.moviefone.com/2011/06/10/edie-mcclurg-ferris-bueller-25th-anniversary-interview/,safe
https://rokoten.top/certification_account,malicious
http://apius.co.oqis.top/,malicious
https://subscriber.mlwxq.com/Ops.aspx?m5n=zx&m5n7=&m5n7p8=,malicious
https://www.bleacherreport.com/articles/848595-chicago-blackhawks-12-bold-statistical-predictions-for-the-2011-12-season,safe
https://www.bleacherreport.com/articles/816096-carl-froch-i-am-not-worried-about-andre-ward-he-has-no-power-whatsoever,safe
https://openid8747.xyz/goto.php,malicious
https://www.btjunkie.org/torrent/Taproot-discography-4-studio-albums/4486bbb8335b6120eaea1d0e54cd9925047398f0cb53,safe
http://otokucard.xyz/wp-content/themes/twentyfifteen/inc/WELA/ids.html,malicious
https://rakuten.co.jp.jlfgp.cn/,malicious
https://www.smbc-account.xyz/,malicious
https://www.blogs.census.gov/directorsblog/biography-of-robert-m-groves-director.html,safe
https://dayelvryklttnciy817.top/,malicious
https://www.cinemakc.com/,safe
https://www.cira.med.yale.edu/international/oittrainees.html,safe
https://rakuten.co.jp.scncsy.asia/,malicious
https://www.blogs.sacbee.com/capitolalertlatest/senate-leader-d-1/,safe
http://au-oh.com/,malicious
https://www.cfhof.org/,safe
https://www.boards.ancestry.myfamily.com/surnames.archambault/105.4/mb.ashx,safe
https://www.baynature.org/articles/jan-mar-2001/loving-lake-merritt,safe
https://rakuten.co.jp.users-login.ml/,malicious
https://rekutan.jklsdq.asia/rms/nid/event/index.html,malicious
https://www.cafs.com/ATMs.aspx,safe
http://smccard.com/,malicious
https://www.beemp3.com/index.php?q=ctv+believe+nikki+yanofsky+2010+vancouver+canada,safe
https://urmfhow.com/,malicious
https://www.blog.foreignpolicy.com/posts/2009/09/01/canada_grants_refugee_status_to_white_south_african,safe
https://www.cas.umkc.edu/socialwork/,safe
https://www.ca.linkedin.com/pub/dir/Maurice/+/ca-4864-Ontario%2C-Canada,safe
https://mysp.ac/4Z7Ik,malicious
http://216.118.237.250/ap/signin?key=example@example.or.jp,malicious
https://subscriber.jnsdbdfkjs.com/Ops.aspx?ar=zx&3k1i0gy=&3k=,malicious
https://www.buy-a-star.org/star-poems/on-the-run-with-william-f-nolan-4/,safe
https://www.chloevanparis.blogspot.com/,safe
http://silverluxiluminacao.com.br/js/tiny_mce/main.htm,malicious
https://amazon.ttghj.pw/,malicious
https://pembangunankepri.com/ana.co.jp/jp/ANA/pt/,malicious
http://cardservices.theupdateamzoncard.cyou/,malicious
https://vaketvutemz.fm/,malicious
https://store.statetechlink.xyz/secure/wakwak/wakwak.mailbox.html,malicious
http://www.pocketcarb.co.jp.tribecabcn.com/,malicious
https://www.tgfdd.com/,malicious
https://amazon.account-update.amazon.co.jp.b3cfaa75381b0a5257ee4d798c23bedda9.club/,malicious
https://www.bentley.umich.edu/research/um/umpresid.php,safe
https://www.benprise.ning.com/,safe
https://storage.googleapis.com/go0315/a/go.html?id=2103780796,malicious
https://www.beck.ormurray.com/100-150.htm,safe
https://www.chuckdelorme.com/,safe
http://98.126.214.96/ap/signin?key=noreply@example.com,malicious
https://www.bassflava.com/mp3/index.php?q=Kigeugeu-jaguar&Submit=Search&type=song,safe
https://www.bradleyuniversity.renttoown.org/,safe
https://www.bioguide.congress.gov/scripts/biodisplay.pl?index=S001046,safe
https://www.ca.linkedin.com/in/denisboucher,safe
https://www.ccnmtl.columbia.edu/projects/paris_map/popup/stdenis/saintdenis.html,safe
https://www.blog.strangemusicinc.com/artists/,safe
https://www.bonaventureskate.com/,safe
https://www.bdsmbunker.org/5-girl-gang-bang-orgy-from-hell-the-losers-are-getting-fisted-fucked-made-to-cum-humilated.html,safe
https://www.blog.comcast.com/author/charisse-lillie/,safe
https://www.caw.wikia.com/wiki/New-WWE_Breaking_Point_4,safe
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=992&p=surnames.boucher,safe
https://www.cdfilms.ca/,safe
https://xn--u8jtdudsed8nyc0i3d6dyev684hz0pc.jp/?m3m3ks1,malicious
https://www.bleacherreport.com/articles/374387-nhl-stanley-cup-playoffs-past-winners-of-the-mike-ricci-trophy,safe
https://www.ca.linkedin.com/pub/marilyn-de-chantal/7/44b/162,safe
https://www.campaignoutsider.com/2011/06/27/r-i-p-san-francisco-oakland-bay-bridge/,safe
https://www.boards.ancestry.com/topics.obits/53246/mb.ashx,safe
http://snmdscz.ssrmeac-cc-jp.top,malicious
https://www.cincinnati.craigslist.org/,safe
https://www.beatcrave.com/2009-02-17/2009-sasquatch-lineup/,safe
https://www.amazon.co.jp.a9dsi63xnad456wema54xaoa2.net/,malicious
https://www.boxrec.com/list_bouts.php?human_id=19105&cat=boxer,safe
https://amazon-id-safety-center-signin-openid-pape-max-auth-age-return.lyyxst.com/,malicious
https://www.ckuik.com/Lianna_Klassen,safe
http://amazon-an.top/,malicious
https://www.ca.linkedin.com/pub/jean-pierre-desmarais/8/758/976,safe
https://citycustomization.com/wp-content/plugins/ubh/case/,malicious
https://www.bernardcornwellbookgroup.blogspot.com/,safe
https://www.blaukopfefc.blogspot.com/2010/11/great-war-1914-15.html,safe
https://www.chatswoodapplianceservices.com.au/about-us.html,safe
https://shwetech.com/skm,malicious
https://pgzzuugkakuzqrxbrne.top/,malicious
https://id.smt.docomo.ne.jp.com-acc.site/ja-JP/,malicious
https://www.cantinepdro.foodpages.ca/,safe
https://www.calgarygroup.com/,safe
https://rremknkjmygebrfzae.top/,malicious
https://ayaksesuar.com/wp-admin/user/html/,malicious
https://sapies12.com/7XPcMAD,malicious
https://www.beemp3.com/download.php?file=4548965&song=vermillion,safe
https://www.buteandrade.blogspot.com/,safe
https://www.ca.linkedin.com/pub/dir/Guillaume/+,safe
https://www.ca.sports.yahoo.com/cfl/blog/cfl_experts/post/Tony-Proudfoot-s-incredible-legacy?urn=cfl-302138,safe
https://www.chicago-bears-football.blogspot.com/,safe
https://accessid5876.xyz/goto.php,malicious
https://www.boards.ancestry.com/surnames.lewis/6895.1.1/mb.ashx,safe
https://rakuten-card-coi-jp.xyz/pages/lt_mobiles_index.html,malicious
https://www.ca.linkedin.com/pub/mike-langley-p-eng-icd-d/13/867/628,safe
https://smcc-cacc.com.jindlj.com/,malicious
https://id.my-portalaccount.stolentbr.com/,malicious
https://www.boards.ancestry.co.uk/surnames.richards/2914/mb.ashx?pnt=1,safe
https://www.chantilly-virginia-movers.com/,safe
https://lynshirt.com/wp-content/themes/mapro/wfargo/wfargo/wellsrgo/wiret.html,malicious
http://rvkutoem-heued.cc/,malicious
https://www.cards.hallmark.co.uk/Cards/Birthday/,safe
https://www.ca.linkedin.com/pub/dir/+/Daoust/ca-4876-Toronto%2C-Canada-Area,safe
https://www.baseballjunkdrawer.blogspot.com/2009/10/which-team-had-most-future-managers.html,safe
https://mekurumekuru.com/okmajoffice/OWA/,malicious
https://update-amazon.kshbks.ph/,malicious
http://au-xv.com/,malicious
https://www.blog.seattlepi.com/aerospace/2011/05/06/alaska-airlines-rolls-out-portland-timbers-boeing-737/,safe
http://rosentappertit.com/Jomar-Refund/,malicious
http://genisssea.xyz/,malicious
https://www.blogs.sun-sentinel.com/sports_football_dolphins/2011/10/miami-dolphins-coach-tony-sparano-the-season-will-turn-around.html,safe
https://www.amazon.co.jp.c160518cc9b13fbea59c5037f9a995e0.net/,malicious
https://www.bentley.umich.edu/athdept/football/coaches/gmoeller.htm,safe
https://www.ca.ratemyteachers.com/ecole-pierre-de-lestage/36491-s,safe
http://mnaofkig.com/,malicious
https://rthdfygcquerxzrr.top/,malicious
https://risingsunministorage.com/wakwak/wakwak.html,malicious
https://www.captwildbillkelso.blogspot.com/,safe
http://dlvr.it/RQpvzT?SessionID=,malicious
https://www.amaozn.co.jp.xxdjpxd.cn/,malicious
https://www.ca.linkedin.com/pub/delphine-piperni/17/bb4/4b2,safe
https://www.bolt.cd/board/novels/342776-john-dickson-carr-collection.html,safe
https://www.blogs.indiewire.com/thompsononhollywood/2010/12/21/brits_weigh_in_kings_speech_another_year_lead_london_critics,safe
https://vzydepoohnwcexjbfgnsaqz.top/,malicious
https://www.bioshock.wikia.com/wiki/Prolific_Inventor,safe
http://flksh-pald84.fabinavt.com/,malicious
https://www.ca.ratemyteachers.com/college-de-montreal/36665-s,safe
https://www.bugs.org/HomeSchoolTeachers/courselisting.htm,safe
https://www.ca.linkedin.com/pub/ellen-mackinnon/1b/99/a5a,safe
http://rakuten.co.jp.rakulpn.xyz/,malicious
https://www.bugsburnett.blogspot.com/2011/06/montreal-legend-christopher-plummer.html,safe
http://sevenqbk.com/,malicious
https://www.bartrage.com/node/886,safe
https://amazon-max-center-safety-signin-pape-id-gkf-openid-return.gernade.com/,malicious
https://www.bluescruiseultra.com/,safe
https://www.ca.answers.yahoo.com/question/index?qid=20110816193324AAwWm8S,safe
https://anazom.tastenet.top/,malicious
https://www.bestuff.com/stuff/sho-sakurai,safe
https://www.blogs.montrealgazette.com/2011/10/06/montreals-famed-black-blue-no-longer-just-a-gay-party-but-still-plenty-fun-raunchy/,safe
http://gcmobilemassage.com.au/plala.webmail/login.php,malicious
https://www.blueskytravelinc.com/,safe
https://www.citizendia.org/Cats_(musical),safe
http://www.t01548.com/,malicious
https://www.burbankca.areaconnect.com/Hospitals/,safe
https://www.rakuten-co-jp-update.top/,malicious
https://www.bluesyswing.blogspot.com/2010/04/lambert-hendricks-ross-swingers-1959.html,safe
http://rzkuteem-oymfn.cc/,malicious
https://x-l.top/mobile/yzm.php,malicious
https://www.books.google.com/books/about/Victor_Hugo.html?id=kU9LloPylhQC,safe
https://www.ca.ratemyteachers.com/cairine-wilson-secondary-school/35816-s,safe
https://smcbeyusjp.com/,malicious
https://www.amazon.co.jp.xims9qanxbvdasd78a.net,malicious
https://www.chroniclingamerica.loc.gov/lccn/sn83030214/1922-09-25/ed-1/seq-7/,safe
https://www.amazon-check-co-jp.fuogc.top/,malicious
https://www.boomkat.com/downloads/129741-akufen-hawaiian-vodka-party?highlight=129746,safe
http://momotakeblog.org/wp-includes/images/crystal/bc,malicious
http://www.edenweb.shop/wp-content/plugins/freedom/oby/mime.php,malicious
https://t.umblr.com/redirect?z=https%3A%2F%2Fwebservice.amazonejapans.numberid3495601.com%2F%3Fokgas&t=NTE5ZGI1Mjc2NmIwYmM4NTlmZjMwOGQxOWNiZTQwODQ5N2FiZTAzMyxHQlFTa2tsNw%3D%3D&b=t%3AR_FzSgJvRe4APBGD-uxQMg&p=https%3A%2F%2Fok290696.tumblr.com%2Fpost%2F19019,malicious
https://subscriber.yztgjx.com/,malicious
https://statement.index.privacy-amzserverice.ap-servck.club/?prosangat,malicious
http://sauoc.poku.xyz/,malicious
https://www.cfl.scout.com/2/533063.html,safe
https://www.charlesthomsonjournalist.blogspot.com/,safe
https://www.celebskin.com/videos/pascale-bussieres.html,safe
https://www.blogs.montrealgazette.com/2011/09/01/stm-changes-montreal-bus-numbers-names/,safe
https://www.civilwarguide.info/battlelist-alpha.php,safe
https://www.blog.masslive.com/playback/2010/03/frank_zappa_vintage_1976_recor.html,safe
https://dourohoumu.co.jp/read/dir/ejaya/?email=,malicious
https://www.blog.operation-nation.com/2009/07/21/le-sueur-county-mn-police-thug-todd-waldron-murders-unarmed-man.aspx,safe
https://alexfygurtfnpu0905.top/,malicious
http://grp01.id.rakuten.co.jp.b5e91c2267fe455f423e8d8aa78b6b3333be9a3c.info/,malicious
https://www.rakuten-co-jp-update.com.cn/,malicious
https://amazon-id-safety-center-signin-openid-pape-max-auth-age-return.mjblc.com/,malicious
https://www.cbmt.weebly.com/,safe
https://www.burbank-ca.a2zcity.com/,safe
https://www.bleacherreport.com/articles/795588-nhl-rankings-the-20-biggest-top-10-draft-busts-of-all-time,safe
http://rutangordid005idasdgwoiuhqoaihdoiwqr.asdygiaushdiasd.co/,malicious
https://www.cad.digitalmedianet.com/articles/viewarticle.jsp?type=news&id=1708835,safe
https://www.amazon.co.jp.faf69v62f35f6sngr4gf.buzz/,malicious
https://www.chemistry.missouri.edu/,safe
https://woocommerce.dpdconnect.nl/BU?,malicious
https://lookiscoolican.baotengcomegaonegfafdgg.top/,malicious
http://45.76.194.103/ap/signin?key=example@example.or.jp,malicious
https://www.caselaw.findlaw.com/nj-supreme-court/1122084.html,safe
https://www.best.arclg.com/2011/11/new-video-from-fishtank-ensemble.html,safe
https://rakvtunm-mqsz.ooo/,malicious
https://www.blog.muchmusic.com/mark-sultan-ft-jared-swilley-graveyard-eyes-video/,safe
https://www.basketballrecruiting.rivals.com/content.asp?CID=1225007,safe
https://www.blsam.mcgill.ca/,safe
https://www.christina-ricci.us/,safe
https://www.ca.news.yahoo.com/n-korea-stun-japan-w-cup-qualifier-162005771.html,safe
https://rakuten.co.jp.kqhrkt.ph/registfwd.php,malicious
https://www.byucougars.com/staff/m-basketball/dave-rose,safe
https://subscriber.mlwxq.com/Ops.aspx?p6n=zx&p6n5=&p6n5l3k1=,malicious
https://smaabc.co.x8h1n7wq.cc,malicious
http://amazon.co.jp.54g5s12zsghd13srh4856hj4s5rhsg415hsr4uj74s45shry52453rhs85etg.buzz/,malicious
https://emuktask.com/.quarantine/signin/myaccount/signin,malicious
https://www.celebrity.psyphil.com/actor/Frank-Puglia/filmography,safe
http://snnbclogins.uieossjkldlamcnxzjazzxfdg63fg.xyz/,malicious
http://www.ammazona.xyz,malicious
https://www.cheapileeho.info/554-1503_Preston---King-Sham_01-30-40.html,safe
https://izumi-syoren.net/wp-content/themes/twentytwenty/classes/outlook365,malicious
https://smcc-cacc.lcsfg.com/newsplus/index.php,malicious
https://www.amazon.co.jp.c9d79c79bf594637ee1130c11254cccf.icu/,malicious
https://ssncard.nhpmolootransporters.co.ke/SSNCARD/,malicious
https://www.ca.linkedin.com/in/wbffshows,safe
https://www.blog.njhockey.org/2007/02/07/lville/,safe
https://www.ckuik.com/Fretwork,safe
https://www.calpoly.edu/,safe
https://account-update.amazon.uonb.best/,malicious
https://www.ca.linkedin.com/pub/daniel-delisle/6/919/946,safe
https://www.blog.waynegoodwin.org/,safe
https://www.chaogarden.tripod.com/,safe
https://www.chowhound.chow.com/topics/300517,safe
https://www.youdobashi.top/,malicious
https://www.linkedin.com/slink?code=gaVw7HS,malicious
http://www.akuten-jpweporjiaslkgoiujweiourtioqbadnhfjkasfgasgasgsad.xyz/,malicious
https://www.clantongang.com/oldwest/ganginto.html,safe
https://www.blogs.houstonpress.com/eating/2010/05/happy_hour_scene_community_bar.php,safe
https://www.canardscanins.ca/roots/portal.php?action=show&id=509,safe
https://www5.rakuten.co.jp.movesimaiua21.xyz/?signin=gdsgfdsghfds&email=dsfgdsg,malicious
https://www.billstaffordministries.org/,safe
https://www.cgi1.usatoday.com/sports/bbw/2002-10-02/special4.htm,safe
https://www.books.google.com/books/about/Survey_methodology.html?id=HXoSpXvo3s4C,safe
https://rakutenhuanghelou.xyz/,malicious
http://rokuma.nakufaru.top/,malicious
https://www.boards.ancestry.com/searchResults.aspx?db=mb&ti=0&gss=nfwylf&rank=0&adv=show&_88000003=CHOUINARD&gskw=CHOUINARD&hc=50,safe
http://150.95.222.107/ap/signin?key=example@example.or.jp,malicious
https://www.citizendia.org/Canadian_Coast_Guard,safe
https://www.blues.about.com/b/2008/04/01/hightone-records-sells-out.htm,safe
https://www.ca.local.yahoo.com/details?id=2007497188,safe
https://smbc-card.co.jp.cookiesdataget.ye4bn2x.cn,malicious
https://www.boards.nbc.com/nbc/index.php?showtopic=823678,safe
https://u14382157.ct.sendgrid.net/wf/click?upn=cjtrFENhNm1NvdNrExQR1xGeQq3MlMuIOFXGsRH6e1kpcvjN9aGNuQFnjwDvvbpt2nz4o-2FaEt3cRDo9MATI9R4aH5SdmDQFWuORdFYtuHhM-3D_HwQn34cdZKGYnTRx2bBo5fd4VD48EajPTQAVT5YrTTrRZrPUCso9lb9tZ13jEz7yAwLq-2F3eRjSGwOq75N2EGBE-2BOEVXhx-2F6xuVURUiSpL5fxboKFkagWpeCy1IjkPkPH713Tlky7IH5KxUIK5Lrw6BRX2CRSUrN-2FZ7soYqh9Ku93od2Z-2Ba9dKPQGhudW8B3Yc5mxBh0S9FInrwU-2FoQTF9RQ-2FbEzCjGroBMSUBW5GceErt5zhG-2Fox7-2B3LVPX9Aktv,malicious
https://supportt.informasiupdateaccountapple-83734idjfs.com/session/,malicious
https://www.catholictoledo.blogspot.com/2011/11/adolphus-druiding-architect.html,safe
https://www.blogs.sfweekly.com/thesnitch/2011/10/oakland_tribune_will_move_back.php,safe
http://www.cr.mufg.china-fusheng.com,malicious
https://www.bolduchouse.org/,safe
https://www.chateauguay.rentershotline.ca/,safe
http://smbcjapanservices.com/smbc-card.com,malicious
https://www.books.google.com/books/about/Games_people_play.html?id=iE-_z7Qf9x0C,safe
https://my-ts3-cubic-login129.bocadelmarcarpetcleaning.com/,malicious
https://www.caldecotttunnel.tumblr.com/,safe
https://www.boxrec.com/list_bouts.php?human_id=292081&cat=boxer,safe
https://www.buaup.ddns-dvr.com/1506.html,safe
https://medical-pay.jp/api/v3/docomo/order/1/174,malicious
https://www.charmcitycakes.com/,safe
https://support820106mbk137126.club/,malicious
http://www.phwehglgppdfgl.dontwarry.xyz,malicious
https://www.bleacherreport.com/articles/771767-andre-ward-vs-carl-froch-saturday-october-29th-at-boardwalk-hall-atlantic-city,safe
https://die-n.top/twhm/login.php,malicious
http://98.126.214.126/ap/signin?key=a@b.c,malicious
https://www.casesland.com/,safe
https://153.122.23.111/,malicious
https://www.birthday.cefapa.com/08.April,safe
https://www.caenterprisezones.com/,safe
http://woongji.net/utility.wakwak/i.php?email=noreply@example.com,malicious
https://www.beautifullescorts.com/ts-escorts-in-killeen-texas,safe
http://amazon.co.jp.signin-id-234488990.checkidupdate.link/,malicious
https://www.rakuten-verify.icu/,malicious
http://rvkutenn.co.pdnaasjdas.cc/,malicious
https://www.beyondthemselves.com/,safe
https://www.belairsingles.com/,safe
https://www.boinc.berkeley.edu/,safe
http://amazon.co.jp.initiativescompany-news-covid19-20200316token4787f6f3e205921236.buzz/,malicious
https://amazon.co.jp.id.342880.com/,malicious
https://www.amazno.me/mobile/,malicious
https://around40woman-item.com/knock/Ilvce/another.php,malicious
https://www.britishcolumbia.inetgiant.ca/kelowna/addetails/2005-malibu-response-lxi-westbank-kelowna-37000/3706801,safe
https://www.citeseerx.ist.psu.edu/showciting?cid=107600,safe
https://recoveraccess-japan.from-id.com/Rakuten,malicious
https://www.blogs.ajc.com/peachbuzz/2009/08/06/hot-chefs-catfights-prevail-at-one-fab-downtown-eatery/,safe
https://www.cineuropa.org/film.aspx?documentID=149424,safe
https://www.blog.muchmusic.com/so-you-think-you-can-dance-canada-crowns-season-4-winner/,safe
https://mercaricojp.xyz/,malicious
https://www.celinedion.shop.musictoday.com/Product.aspx?cp=11463_34386&pc=CXAM148,safe
http://gelgkwkgwo88.com/23/office_bg/,malicious
https://www.ticsxourwer.yo.rk04m.cn/,malicious
https://www.beatcrave.com/2009-11-12/watch-serge-gainsbourg-vie-heroique-trailer/,safe
https://www.blueollie.wordpress.com/2010/08/02/route-66-rest-area-off-of-i-44-in-missouri/,safe
https://www.bodzie.freeservers.com/wine/bio-aprilwine.html,safe
https://amazon.co.jp-login.nobuyano.tokyo/,malicious
https://www.boricuaboxing.com/star-power-mayweather-vs-ortiz-final-press-conference-livestream-345-pm-et-1245-pm-pt/,safe
https://www.bleacherreport.com/articles/9568-penguins-hurricanes-illness-forces-late-call-ups,safe
http://rakuten.co.jp.rakutensdfmwklemf.icu/,malicious
https://www.ccfinlay.livejournal.com/82311.html,safe
https://www.boards.straightdope.com/sdmb/showthread.php?t=600075&goto=newpost,safe
https://www.battlefieldearth.warnerbros.com/,safe
https://rakuten.co.jp-manberonlinesunperf.xyz/,malicious
https://www.bjpenn.com/news/2011/11/02/miguel-torres-latest-fighter-to-join-the-blackzilians-fight-team-7289.html,safe
https://www.carlawhite.net/,safe
https://www.bizofbaseball.com/index.php?option=com_content&view=article&id=4396:utley-pujols-rollins-braun-lead-in-first-nl-all-star-game-voting-update&catid=30:mlb-news&Itemid=42,safe
https://rakuten.co.jp.rakutenaccounwetlkwmemfdgerge.xyz/,malicious
https://www.brotherselectronics.co.in/,safe
https://www.barrfamilytree.com/searchkey.htm,safe
https://rakuten.newlifetime.life/,malicious
https://www.citizendia.org/Stuart_Symington,safe
https://healthshoppingclub.com/commono,malicious
http://hamt.jp/program/wp-content/themes/twentyfourteen/home/latampass/cadastro/,malicious
https://amazon.co.jp.account-update.check-jpid.mixh.jp/,malicious
https://www.cartographic-images.net/Cartographic_Images/258_Behaim_Globe.html,safe
https://www.ca.linkedin.com/directory/people/ca/B37.html,safe
http://lasarcentre.com/-/rakk/,malicious
https://sfasfjklj.yhmefnsz.top/,malicious
https://www.bluescruise.com/?page_id=1189,safe
https://www.cds.aas.duke.edu/events/pinsky.html,safe
http://with-nagano.com/netflix/,malicious
http://www.account-update.amazon.co.jp.daf90x16.com/,malicious
http://information-lost-reset-account-support-amazon.com/,malicious
https://www.trfkd.com/,malicious
https://account-rakutem-jp.xyz/,malicious
https://www.bentleystpaulsschool.blogspot.com/,safe
http://mile-812.ml/link/,malicious
https://www.amazon.co.jp.e13wg440vcw473q1fw.shop/,malicious
https://www.beemp3.com/download.php?file=1939234&song=Hollaback+Girl,safe
http://rakuten.co.jp.viprakuten.xyz/,malicious
https://www.blog.philanthropynewyork.org/2009/05/08/new-member-spotlight-the-andrea-charles-bronfman-philanthropies/,safe
https://www.boards.msn.ancestry.com/thread.aspx?mv=flat&m=11&p=surnames.cadieux,safe
https://gfjhryret.com/,malicious
https://www.charles18301.tripod.com/COTIS.htm,safe
https://www.btjunkie.org/torrent/The-Wayans-Bros-S01-DVDRip-XviD-NoGRP/448648c18379fd0137374d66bda0b42b3c667b209196,safe
https://storage.googleapis.com/aoutlook-stentorianly-475928345/index.htm,malicious
https://www.business.highbeam.com/company-profiles/info/1224910/adeline-records,safe
https://www.isqweouiuajp.xyz/,malicious
https://secure-sign.in-amazon-unauthorise-serv.sheaerhes.com/?babi,malicious
https://www.christopherwillits.com/,safe
https://www.ca.linkedin.com/in/gdzid,safe
https://www.broncos.smugmug.com/gallery/5640523_58QDN,safe
https://www.cdi.uvm.edu/findingaids/collection/marsh.ead.xml&section=Correspondence,safe
https://accessid2452.xyz/goto.php,malicious
https://www.chicago.craigslist.org/laf/,safe
http://rakuten.co.jp.workonlines.site/certification_unlock_account,malicious
https://www.canadiens.nhl.com/club/page.htm?id=52826,safe
https://www.chowhound.chow.com/topics/747603,safe
https://www.ca.indeed.com/Metro-jobs,safe
https://nanapro.net/mzu1X?hgwnviowpkmsuipedvyo,malicious
http://atv-girls.com/wp-includes/js/tinymce/utils/page/,malicious
http://amazoncenteri.com/,malicious
https://u17294960.ct.sendgrid.net/ls/click?upn=aCStGNWEhH7jD8JcCVGDfi5PvuhW1ie5ZsLxKRtQ-2BDklosuy8vH058bZDMLoayH6Em_v_bDGwVflpo6Xk5-2Fl31vYUUVeaxs4ZjPhcEooVMwuDavy9LJG2z8AgkS0GlZ4FmV0He8uZHJU2urZN-2F9C0n8T0JTs2lbq82cKL-2BBHYdjCaXBYCAxEXYusodhu1ysktE-2BzNtgY2Iln5m2G-2F5Npp-2FWUsEcAmJCT29aZe51pYN5iA2fj5YW-2BN04bpSB0eOk8kl7I9VOVwqPOBxZpN5avFf2ef-2BnkLdVdWc-2FdCePzOPPv7-2F9I-3D,malicious
https://www.blog.eyesurf.info/?p=2469,safe
https://rvkutuen.co.qptw3yrp0rvuqjf.cc/,malicious
https://verification-amazon-tz010.gq/,malicious
http://100.42.65.207/ap/signin?key=example@example.or.jp,malicious
https://www.blogs.montrealgazette.com/2011/09/06/canadian-juniors-shine-monday-at-the-open/,safe
https://www.birlasunlife.com/birlasunlife/index.aspx,safe
http://lism-shop.jp/1188/log/netbanking.htm,malicious
https://www.caselaw.findlaw.com/pa-supreme-court/1530867.html,safe
https://www.amazon.co.jp.amazoncvnbvxcv4ncos.monster/,malicious
https://rakuten.co.jp.senfineco.cn/?token=DMjA1MzUwU0JOcnNa,malicious
http://www.amaozn-co-jp.vip,malicious
https://www.calendar.metrotimes.com/Subjects/s4075/Harmonica_Shah_Blues_Band,safe
https://www.bhtourism.wordpress.com/,safe
http://finalfantasyxiv.com-lodestone.icu/lodestone/news/detail/2f5bd41a5/,malicious
http://bm2rek.com/hudsonconstruction-vlisten.com/value/engineer/qf3w/0x/mfile/,malicious
https://www.smbc-card.best,malicious
http://www.nmari.jp,malicious
http://my-account-rakuten.info/login.php,malicious
https://www.brusselsgaybars.com/,safe
https://www.californiadaytrips.blogspot.com/2008/02/irvine-park-railroad.html,safe
https://www.bloguay.com/upectp/2011/11/08/download-dont-tell-film-in-ipod-quality/,safe
https://www.ca.linkedin.com/pub/eric-brisebois/27/492/1b3,safe
https://www.ca.local.yahoo.com/?csz=Montr%C3%A9al+QC&neighborhood=repentignymontrealqc,safe
https://www.blog.chron.com/fanblogtexans/2011/06/the-best-and-worst-of-the-texans-2010-season/,safe
https://accid-sver.xyzlap01-grp.com/go/JP97351938FJ,malicious
https://www.tdsdfs.com/,malicious
https://www.ca.linkedin.com/pub/marc-andre-blanchard/4/2AB/525,safe
https://www.ca.linkedin.com/pub/suzanne-rougeau/19/96a/a59,safe
https://apluas.cc/,malicious
https://www.biblioteca.universia.net/html_bura/ficha/params/title/breaking-duality/id/32015514.html,safe
https://www.brazilianjiujitsu4life.com/,safe
https://gtsx.gdfgc.top/,malicious
https://grp02-id.rakuten.co.jp.accessid875678.com/certification_account,malicious
https://fwsqdwzaksmhwkseyx.top/,malicious
https://www.ca.answers.yahoo.com/question/index?qid=20100301092732AAjulry,safe
https://www.books.google.com/books/about/Stochastic_games_and_applications.html?id=p1wp5nWCtTEC,safe
https://www.centriqcsharp.com/Resources.aspx,safe
https://www.cemeterycensus.com/nc/casw/cem193.htm,safe
https://www.saoison.top/,malicious
https://www.brucedzenga.blogspot.com/2009/10/zimbabwean-platinum-mines.html,safe
https://www.basketball.wikia.com/wiki/Colorado_Buffaloes,safe
http://rxkvtuem-wmipc.cc/,malicious
https://amazon-support-sppapahiseuzcmdnqsixbqpcnmmuhqstoreoukcom033.tk/pc/,malicious
https://www.celebskin.com/celebrity/lynda-bellingham.html,safe
https://108.160.142.228,malicious
https://www.beneaththemassacre.tabsnlyrics.com/,safe
http://id.rakuten.co.jp.275bcd75e7217f0db297ff8bdd9602a0b26616d1.info/mobile/index.php,malicious
https://subscriber.coolmuffin.com/SubscribeClick.aspx?wfyg=jp&wfyg0i=&wfyg0i1k3l5=&ents=%20Moments%20later%20Maud%20Thunder%20was%20dead%20Gregory%20Sparrow%20we,malicious
https://www.blog.bodybuilding.com/subdubb/2008/04/21/2008-contra-costa-bodybuilding-championship/,safe
https://masasho1990.com/guom/bestoffice/login.php,malicious
https://storage.googleapis.com/265906/a/go.html?id=2005662357,malicious
https://amazon.co.jp.checkout.passid-2269.egm0095.cfbx.jp/go/amazon,malicious
https://www.canadianbands.com/April%20Wine.html,safe
https://www.blog.oncorp.com/legal-news-lang-michener-mcmillan-llp-merger.html,safe
https://www2.amazon.co.jp.a835b29c367f05dfe1d909fb29505f84f7b93740.monster/session_cookie/?qkxkgl2tfkykyzs4=z86owkpe&y7nk9mkp=&21pmxpxu1ff4dtit=,malicious
http://qeduamazon.icu/,malicious
